2015-02-04 00:00:00   8.8984532297E-01     
2015-02-06 00:00:00   7.1206882321E-01     
2015-02-08 00:00:00   5.8255740442E-01     
2015-02-10 00:00:00   4.8807837599E-01     
2015-02-12 00:00:00   4.1623081273E-01     
2015-02-14 00:00:00   7.6723722372E-01     
2015-02-16 00:00:00   8.9919886348E-01     
2015-02-18 00:00:00   7.5247569098E-01     
2015-02-20 00:00:00   8.0132130288E-01     
2015-02-22 00:00:00   1.0626519169E+00     
2015-02-24 00:00:00   1.1518207674E+00     
2015-02-26 00:00:00   1.2320151741E+00     
2015-02-28 00:00:00   1.2197322346E+00     
2015-03-01 00:00:00   1.4017981173E+00     
2015-03-02 00:00:00   1.3893998314E+00     
2015-03-04 00:00:00   1.1640142121E+00     
2015-03-06 00:00:00   9.2531843566E-01     
2015-03-08 00:00:00   7.5103655518E-01     
2015-03-10 00:00:00   6.2437441228E-01     
2015-03-12 00:00:00   5.3164838655E-01     
2015-03-14 00:00:00   4.6705760116E-01     
2015-03-16 00:00:00   4.1151684342E-01     
2015-03-18 00:00:00   3.6341227132E-01     
2015-03-20 00:00:00   3.5377682674E-01     
2015-03-22 00:00:00   4.3896030437E-01     
2015-03-24 00:00:00   4.2979829018E-01     
2015-03-26 00:00:00   4.8224483029E-01     
2015-03-28 00:00:00   5.2806539451E-01     
2015-04-01 00:00:00   7.5525436201E-01     
2015-04-02 00:00:00   6.3958947258E-01     
2015-04-04 00:00:00   5.5535059467E-01     
2015-04-06 00:00:00   4.6137170148E-01     
2015-04-08 00:00:00   3.9073238904E-01     
2015-04-10 00:00:00   3.3737219399E-01     
2015-04-12 00:00:00   2.9506896999E-01     
2015-04-14 00:00:00   2.6040318628E-01     
2015-04-16 00:00:00   2.3178143645E-01     
2015-04-18 00:00:00   2.5242969087E-01     
2015-04-20 00:00:00   3.3046917280E-01     
2015-04-22 00:00:00   2.6965908540E-01     
2015-04-24 00:00:00   2.3171725116E-01     
2015-04-26 00:00:00   3.2121470669E-01     
2015-04-28 00:00:00   4.0524917527E-01     
2015-05-01 00:00:00   7.8514603972E-01     
2015-05-02 00:00:00   1.2900709124E+00     
2015-05-04 00:00:00   1.2231588620E+00     
2015-05-06 00:00:00   9.2377588495E-01     
2015-05-08 00:00:00   7.2629889597E-01     
2015-05-10 00:00:00   5.8305099799E-01     
2015-05-12 00:00:00   4.7906442228E-01     
2015-05-14 00:00:00   4.7727974328E-01     
2015-05-16 00:00:00   5.6809090615E-01     
2015-05-18 00:00:00   4.6203558523E-01     
2015-05-20 00:00:00   3.8502432245E-01     
2015-05-22 00:00:00   3.3019088657E-01     
2015-05-24 00:00:00   2.8378953537E-01     
2015-05-26 00:00:00   2.4711585442E-01     
2015-05-28 00:00:00   2.1660050726E-01     
2015-06-01 00:00:00   1.5451313585E-01     
2015-06-02 00:00:00   1.3772715315E-01     
2015-06-04 00:00:00   1.1573063323E-01     
2015-06-06 00:00:00   9.4637058226E-02     
2015-06-08 00:00:00   7.4777688735E-02     
2015-06-10 00:00:00   8.0376443131E-02     
2015-06-12 00:00:00   6.1420949566E-01     
2015-06-14 00:00:00   8.9761796551E-01     
2015-06-16 00:00:00   8.3039405859E-01     
2015-06-18 00:00:00   6.2629785988E-01     
2015-06-20 00:00:00   4.7705958052E-01     
2015-06-22 00:00:00   3.6771048115E-01     
2015-06-24 00:00:00   2.8927738835E-01     
2015-06-26 00:00:00   2.3139235866E-01     
2015-06-28 00:00:00   1.8671088126E-01     
2015-07-01 00:00:00   4.3194423195E-02     
2015-07-02 00:00:00   2.6485869501E-02     
2015-07-04 00:00:00   -3.1977227025E-02    
2015-07-06 00:00:00   -9.3268454886E-02    
2015-07-08 00:00:00   -1.4887446783E-01    
2015-07-10 00:00:00   -1.9574638436E-01    
2015-07-12 00:00:00   -2.3254720771E-01    
2015-07-14 00:00:00   -2.6625254906E-01    
2015-07-16 00:00:00   -2.9834067593E-01    
2015-07-18 00:00:00   -3.2992084406E-01    
2015-07-20 00:00:00   -3.6063216105E-01    
2015-07-22 00:00:00   -3.9076074769E-01    
2015-07-24 00:00:00   -4.2118871059E-01    
2015-07-26 00:00:00   -4.5221508328E-01    
2015-07-28 00:00:00   -4.7451632362E-01    
2015-08-01 00:00:00   -5.1423443668E-01    
2015-08-02 00:00:00   -5.3903964738E-01    
2015-08-04 00:00:00   -5.0901981226E-01    
2015-08-06 00:00:00   -5.3773545584E-01    
2015-08-08 00:00:00   -4.6096946686E-01    
2015-08-10 00:00:00   -1.7384288361E-01    
2015-08-12 00:00:00   -2.1511643599E-01    
2015-08-14 00:00:00   -7.5179630689E-02    
2015-08-16 00:00:00   -6.7997314645E-02    
2015-08-18 00:00:00   -2.0327438383E-01    
2015-08-20 00:00:00   -3.1814259225E-01    
2015-08-22 00:00:00   -3.3948541814E-01    
2015-08-24 00:00:00   -2.2843265439E-01    
2015-08-26 00:00:00   -3.3401744884E-01    
2015-08-28 00:00:00   -4.3430491934E-01    
2015-09-01 00:00:00   -2.3686008413E-01    
2015-09-02 00:00:00   -2.0624732097E-01    
2015-09-04 00:00:00   -2.4198592118E-01    
2015-09-06 00:00:00   -2.8103710784E-01    
2015-09-08 00:00:00   -3.1008976206E-01    
2015-09-10 00:00:00   -3.3217212799E-01    
2015-09-12 00:00:00   -1.0662412991E-03    
2015-09-14 00:00:00   2.0373301679E-01     
2015-09-16 00:00:00   1.4728791298E-01     
2015-09-18 00:00:00   4.8761773892E-02     
2015-09-20 00:00:00   -3.9001349982E-02    
2015-09-22 00:00:00   -7.7095049963E-02    
2015-09-24 00:00:00   -5.8494977480E-02    
2015-09-26 00:00:00   -1.2096304397E-01    
2015-09-28 00:00:00   -1.6822086777E-01    
2015-10-01 00:00:00   -1.8315614507E-01    
2015-10-02 00:00:00   -1.9053658148E-01    
2015-10-04 00:00:00   -5.5617276433E-02    
2015-10-06 00:00:00   -6.0218752167E-02    
2015-10-08 00:00:00   -9.3251174670E-02    
2015-10-10 00:00:00   -1.3758320167E-01    
2015-10-12 00:00:00   -1.6568753370E-01    
2015-10-14 00:00:00   -1.7603358858E-01    
